TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
13.374693878,0.00838517,0.0175509,0.0464047,0.0486343,0.0392675,0.0376538,0.0359111,0.0269037,0.518114,1.0796,0.740525,0.10105,0.0427789,0.0230795,0.025343,0.022657,0.0115609,0.00597916,0.00480115,0.00163141,0.0100845,0.0657738,0.11941,0.0523694,0.0177854,0.0251717,0.0136381,0.00840123,0.0211616,0.0405476,0.0444316,0.0102857,0.00313598,0.109526,0.70565,1.13946,0.383543,0.0158131,0.00546706,0.018355,0.0210225,0.013517,0.0091475,0.00271328,0.00638155,0.00993892,0.011089,0.0712362,0.105037,0.0270371,0.00242429,0.00527864,0.0124044,0.034687,0.0333254,0.0296513,0.0319283,0.00772707,0.00530543,0.347599,0.965732,0.807367,0.136567,0.00316918,0.00536755,0.0308253,0.0851622,0.0529505,0.0128126,0.00256474,0.00115175,0.00437487,0.0297941,0.102227,0.0722322,0.00833756,0.00498781,0.00574588,0.00570333,0.014933,0.0144537
14.860770975,0.00816043,0.01749,0.0465641,0.0486343,0.0396693,0.039506,0.0359111,0.0269037,0.550208,1.16829,0.841858,0.153258,0.0426985,0.0230721,0.0256622,0.024636,0.0133325,0.00597916,0.00480115,0.00163141,0.00893154,0.0666172,0.117575,0.052569,0.017612,0.0251698,0.0136381,0.00882444,0.0212425,0.0408059,0.044095,0.00906823,0.00309957,0.109526,0.783465,1.30097,0.475565,0.0251367,0.00521723,0.0182242,0.0251497,0.023238,0.0149799,0.00250723,0.00570353,0.00855514,0.0114061,0.080715,0.111445,0.0268602,0.0023931,0.00517836,0.0121412,0.0344587,0.0341401,0.031552,0.0328247,0.00768927,0.00525645,0.386553,1.08804,0.925359,0.17124,0.0017049,0.00467017,0.0318332,0.0890776,0.0570951,0.0143508,0.00256474,0.00109437,0.00425804,0.0382306,0.115797,0.078728,0.00833756,0.00483123,0.00475713,0.00571802,0.014933,0.0179652
16.346848073,0.101293,0.0618417,0.0440997,0.0528059,0.0407782,0.0374372,0.0328157,0.0253987,0.635512,1.25627,0.900463,0.17337,0.0397211,0.0150868,0.017371,0.0215076,0.0124369,0.00612898,0.00443528,0.00242405,0.00975758,0.0804719,0.161413,0.0766625,0.0427025,0.0536419,0.0179145,0.00861578,0.0301827,0.0534957,0.0475884,0.00805071,0.00226648,0.120889,0.979566,1.70412,0.607467,0.025044,0.00604886,0.0173042,0.0245834,0.0249841,0.0152239,0.00237967,0.00545932,0.00934322,0.0142064,0.086081,0.115515,0.0264446,0.0362079,0.110656,0.0817104,0.0344587,0.0372959,0.0359479,0.0350183,0.00768111,0.00525645,0.460142,1.17279,0.98446,0.214915,0.00170379,0.00465147,0.0324349,0.090337,0.0586864,0.0143648,0.00255933,0.00109437,0.00420921,0.042792,0.128775,0.0835137,0.00829955,0.00481809,0.00382992,0.00287516,0.0190461,0.0295246
17.832925170,0.101293,0.0618417,0.0445936,0.0533551,0.0391439,0.0360712,0.0398846,0.0306559,0.66203,1.38773,1.07205,0.185989,0.0397211,0.0150868,0.017371,0.0215076,0.0124311,0.0186327,0.0873376,0.0909499,0.0227022,0.0846028,0.193217,0.109752,0.0440189,0.0536419,0.0179145,0.00737215,0.0243617,0.0499056,0.0475797,0.0139237,0.00807491,0.129531,1.07927,1.90925,0.657899,0.0288974,0.00604886,0.0173042,0.0244288,0.0239017,0.0133575,0.00265288,0.0199387,0.0321474,0.0244172,0.116377,0.166574,0.0358377,0.0362079,0.110656,0.0794771,0.022223,0.0221952,0.0295322,0.0438501,0.0249396,0.0136334,0.459222,1.19511,1.06625,0.247276,0.00279245,0.00825657,0.0318998,0.0752071,0.0453062,0.0143648,0.0779753,0.109198,0.0342901,0.0478969,0.153533,0.10065,0.0078941,0.00888791,0.0217448,0.0147745,0.0132805,0.028765
19.319002268,0.101291,0.0618417,0.0445936,0.0533551,0.0391439,0.0360712,0.0398846,0.04067,0.794204,1.63334,1.34027,0.217183,0.0155638,0.0070964,0.0172589,0.0223794,0.0124479,0.0186327,0.0873376,0.0909083,0.0232102,0.0968709,0.241567,0.124912,0.0365084,0.0378648,0.015446,0.00728348,0.0242837,0.0497648,0.0475779,0.0139237,0.00807491,0.148584,1.21463,2.23922,0.761472,0.0301816,0.00604886,0.0173042,0.0253425,0.0280737,0.0141057,0.00158984,0.0146563,0.0250161,0.0293374,0.155334,0.198204,0.0381692,0.0355319,0.11062,0.0784426,0.0127406,0.0162117,0.0285857,0.0438501,0.0249396,0.0185666,0.537952,1.4279,1.25151,0.274394,0.00362468,0.00825657,0.0320148,0.0781081,0.0467162,0.0143648,0.0778565,0.10891,0.0344178,0.061681,0.194838,0.123114,0.0102139,0.00888791,0.0217448,0.0147745,0.0132805,0.028765
20.805079365,0.101336,0.105883,0.0791811,0.0569391,0.0321829,0.0259139,0.0377582,0.0412755,0.907228,1.74606,1.3872,0.226848,0.0150486,0.0069783,0.017126,0.0223265,0.0124789,0.0186327,0.0873376,0.0908824,0.0227341,0.10262,0.259575,0.131744,0.029383,0.0336959,0.0144777,0.00714034,0.0276144,0.0529663,0.0475561,0.0138759,0.00703912,0.155283,1.38007,2.42776,0.797656,0.0241738,0.00542713,0.0154987,0.0249454,0.0280737,0.0141057,0.00158984,0.0146563,0.0250161,0.0321398,0.174972,0.218389,0.0453276,0.0353038,0.109954,0.078288,0.0127406,0.0166516,0.0279638,0.0231673,0.0175647,0.0189524,0.707105,1.641,1.4493,0.341127,0.00312349,0.00742476,0.0233631,0.0419092,0.0313817,0.0137013,0.0778565,0.10891,0.0344178,0.063839,0.221552,0.159395,0.0116058,0.00888791,0.0217446,0.0147677,0.0146217,0.0321407
22.291156463,0.103545,0.105855,0.0791764,0.0568623,0.0321656,0.0274274,0.0376917,0.0388822,0.943036,1.88202,1.58193,0.324886,0.0149502,0.00696012,0.0171234,0.0221318,0.0122335,0.0186239,0.0873186,0.0906311,0.0213815,0.10103,0.272946,0.153446,0.0343146,0.033585,0.0143524,0.0331455,0.0710547,0.0702295,0.0467415,0.0143071,0.00836638,0.155152,1.49751,2.65525,0.896806,0.0280377,0.00531986,0.0144857,0.0238165,0.0280214,0.0141057,0.00157274,0.0147485,0.0246942,0.0313816,0.180612,0.230954,0.0517061,0.0357094,0.10813,0.0795764,0.0225106,0.0236418,0.0286839,0.0242755,0.0182038,0.0188808,0.726633,1.73005,1.59215,0.430017,0.00305174,0.00837705,0.0218768,0.031656,0.0204374,0.012795,0.077892,0.10877,0.03217,0.0627577,0.230375,0.172633,0.0149716,0.00888791,0.0217596,0.0253189,0.0396777,0.0439093
23.777233560,0.103441,0.103486,0.0768376,0.0572271,0.0320437,0.0271456,0.0382047,0.0395845,1.02848,1.97691,1.6805,0.379434,0.0228416,0.00601075,0.0187583,0.0396562,0.0391481,0.0337346,0.0873141,0.09038,0.0225531,0.108609,0.282738,0.157036,0.0384077,0.0351752,0.0141399,0.0305525,0.0654599,0.0681215,0.0469881,0.0140293,0.00832382,0.192417,1.596,2.77457,0.924421,0.0280193,0.00518944,0.0143944,0.0217755,0.0405467,0.0488625,0.0123438,0.0147358,0.0244346,0.0361403,0.201817,0.239758,0.0511034,0.0360496,0.110995,0.0794355,0.0222402,0.0236762,0.0288007,0.0243102,0.0181104,0.0179329,0.824166,1.85802,1.6547,0.42964,0.00299604,0.00810004,0.0210417,0.0312197,0.0275654,0.0394506,0.10175,0.108694,0.0320806,0.0667874,0.246117,0.189121,0.014813,0.00878846,0.0215012,0.0248151,0.0395673,0.0461224
25.263310658,0.102956,0.103244,0.0764006,0.0571906,0.0351076,0.0278835,0.0381331,0.0400402,1.04141,2.06431,1.78332,0.432683,0.0227907,0.00599601,0.0187583,0.0400351,0.0405105,0.0334323,0.0873071,0.0946218,0.0234138,0.108604,0.289147,0.172123,0.038321,0.0351121,0.0147661,0.036443,0.0803551,0.0739935,0.0474232,0.0139883,0.00843471,0.201598,1.67502,2.98341,1.03726,0.0542478,0.00837561,0.014182,0.0217982,0.0407207,0.0483041,0.0120419,0.0147032,0.0266492,0.0391719,0.211803,0.25367,0.0512479,0.036024,0.110887,0.0788933,0.0224302,0.031278,0.0357314,0.0257954,0.0200951,0.0425016,0.918265,2.03354,1.80354,0.49364,0.0102347,0.00808753,0.021027,0.032273,0.03253,0.0432553,0.102331,0.111542,0.0333012,0.0687485,0.24901,0.189532,0.0147591,0.0104633,0.0230612,0.0270923,0.0491548,0.0511008
26.749387755,0.102959,0.103261,0.0763527,0.0572641,0.0353084,0.0279387,0.0381761,0.0401032,1.04144,2.06429,1.78331,0.43268,0.0228078,0.0060511,0.0187749,0.0399619,0.040289,0.0322991,0.0859176,0.0945243,0.0235536,0.108619,0.2892,0.172105,0.0382411,0.0351447,0.0147814,0.0364213,0.0802505,0.0739152,0.0474282,0.0140121,0.00852603,0.2011,1.67439,2.98297,1.03642,0.0538256,0.00830958,0.0141748,0.0217524,0.0405851,0.048307,0.0120347,0.0147629,0.0266749,0.0391185,0.211702,0.254399,0.052878,0.0358725,0.110721,0.0784865,0.0215464,0.0308849,0.0357314,0.0257859,0.0200894,0.0424974,0.918128,2.03908,1.84484,0.560573,0.0214928,0.00808321,0.0210255,0.032273,0.03253,0.0432196,0.102287,0.111494,0.0329384,0.0692574,0.26079,0.216895,0.0183466,0.0104254,0.023057,0.0270911,0.0491548,0.0511008
