TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
28.235464853,0,0.000348178,0.00318111,0.014631,0.0042703,0.000891254,0.0299814,0.0823022,0.130837,0.132999,0.0615058,0.186921,1.09328,3.15918,5.20688,3.51647,1.46463,0.271191,0.0181573,0.0667593,0.172827,0.144068,0.00941123,0,0,4.36788e-05,0.00208572,0.00830648,0.00187568,0.00216639,0.0452597,0.0925482,0.13098,0.0916287,0.041803,0.00356041,0.58826,3.63626,6.3208,3.36604,0.946479,0.144525,0.00384065,0.0582014,0.151201,0.0824527,0.0298079,0,0,0.00584099,0.00763541,0.00305497,0,0,0.00148816,0.10422,0.209442,0.186155,0.01719,0.123115,0.847962,3.11452,5.82645,3.70242,0.812298,0.013136,0,0.0177098,0.231068,0.125513,0.000304502,0,0,0.000370972,0.0051482,0.00603554,0.000347764,0,0.0254682,0.103268,0.215641
29.721541950,0,0.000348178,0.00318111,0.014631,0.0042703,0.00053619,0.00289256,0.0439394,0.129655,0.132999,0.0615058,0.166746,0.955531,3.13015,5.46083,3.91058,1.57016,0.271191,0.00277883,0.0484328,0.200516,0.177776,0.00941123,0,0,4.36788e-05,0.00208572,0.00830648,0.00187568,0,0.00326076,0.0488289,0.128604,0.0925022,0.041803,0.00248811,0.502223,3.4077,6.96954,3.77768,0.967359,0.144525,0.000400668,0.0639543,0.172841,0.0872297,0.0298079,0,0,0.00584099,0.00763541,0.00305497,0,0,0.000235389,0.0575672,0.169057,0.17144,0.01719,0.116571,0.723408,3.1522,5.99251,4.0229,0.86399,0.013136,0,0.0243239,0.224967,0.140237,0.000304502,0,0,0.000370972,0.0051482,0.00603554,0.000347764,0,0.00839044,0.0403045,0.168807
31.207619048,0.00145944,0.00414536,0.00318111,0.014631,0.0042703,0.00053619,0.00376423,0.0587493,0.123887,0.128981,0.0647625,0.170537,1.03417,3.27091,5.11184,3.73011,1.58171,0.271191,0.00277883,0.0455825,0.159774,0.171894,0.00922564,0,0,0.00207684,0.00554047,0.00830648,0.00187568,0,0.00314889,0.0557615,0.11225,0.0939674,0.0432548,0.00248811,0.549003,3.59262,6.72515,3.6468,0.971697,0.144525,0.00692066,0.0805155,0.1434,0.0823858,0.0296582,0,0,0.00719424,0.00906822,0.00305497,0,0,0.000584308,0.0851907,0.168736,0.155895,0.01719,0.116571,0.830718,3.57062,5.93741,3.89042,0.833196,0.013136,0,0.0303124,0.20249,0.143378,0.000117335,0,0,0.000370972,0.0051482,0.00603554,0.000347764,0,0.00797355,0.0377896,0.177469
32.693696145,0.00145944,0.00414536,0.00318111,0.0177859,0.00650633,0.00053619,0.00376423,0.0581826,0.109758,0.108762,0.045537,0.165181,1.03417,3.19064,4.9718,3.65806,1.39237,0.20559,0.00172224,0.0471352,0.16388,0.160831,0.00829539,0,0,0.00207684,0.00554047,0.0085227,0.00309779,0,0.00314889,0.0552053,0.0983964,0.0748641,0.0302097,0.000538669,0.549003,3.52869,6.56755,3.48494,0.903751,0.133153,0.00692066,0.0659426,0.106251,0.0660659,0.0294344,0,0,0.00719424,0.0091061,0.00589718,0.000698845,0,0.000540822,0.0826963,0.134327,0.140261,0.01719,0.116571,0.823141,3.30226,5.4755,3.76226,0.846087,0.0139544,0,0.0287358,0.182867,0.139071,8.41874e-05,0,0,0.00047978,0.00740498,0.00709449,0.000659376,0,0.00797355,0.0362759,0.141391
34.179773243,0.00145944,0.00414536,0.00318111,0.0177859,0.00650633,0.00053619,0.00376423,0.0622631,0.0824345,0.0932653,0.045537,0.165181,1.08706,3.15016,5.03559,3.70834,1.38704,0.20686,0.00459159,0.0577389,0.173126,0.160915,0.00856506,0,0,0.00207684,0.00554047,0.0085227,0.00309779,0,0.00769322,0.0580738,0.0956182,0.0686207,0.0292174,0.000538669,0.688709,3.80093,6.7724,3.35784,0.73289,0.0970661,0.00692066,0.0685935,0.115229,0.06757,0.0294928,0,0,0.00719424,0.0091061,0.00589718,0.000698845,0,0.000540822,0.0826963,0.140116,0.109755,0.00822098,0.116571,0.822613,3.3537,5.51764,3.88124,0.836651,0.000818372,0,0.0334708,0.186022,0.146422,8.41874e-05,0,0,0.00047978,0.00740498,0.00709449,0.000659376,0,0.00797355,0.0381451,0.138672
35.665850340,0.00145944,0.00414536,0.00318111,0.0177859,0.00650633,0.00053619,0.0283988,0.0895503,0.0958282,0.0959639,0.045537,0.280587,1.47071,3.30369,4.90521,3.8177,1.38704,0.20686,0.00838992,0.0637117,0.169084,0.171978,0.00856506,0,0,0.00207684,0.00554047,0.0085227,0.00309779,0,0.00769322,0.0747204,0.119815,0.07563,0.0292174,0.000538669,0.7131,3.83498,6.81299,3.33751,0.73289,0.0990045,0.0243463,0.0995046,0.133109,0.0771941,0.0294928,0,0,0.00719424,0.0091061,0.00589718,0.000698845,0,0.0210363,0.112133,0.152993,0.111691,0.00822098,0.212592,1.19554,3.59135,5.36838,3.7123,0.913793,0.000818372,0,0.0372153,0.189946,0.143661,8.41874e-05,0,0,0.00047978,0.00740498,0.00709449,0.000659376,0,0.00797355,0.0381451,0.168344
37.151927438,0.00145944,0.00414536,0.00318111,0.0177859,0.00650633,0.00053619,0.0292015,0.10657,0.114432,0.0828182,0.0218212,0.278339,1.4791,3.38448,4.95692,3.69298,1.16948,0.204297,0.00838992,0.0637117,0.169653,0.140591,0.00856506,0,0,0.00207684,0.00554047,0.0085227,0.00309779,0,0.00769322,0.0926506,0.142866,0.0751233,0.015133,0.000538669,0.718172,4.0518,6.86896,3.25085,0.716833,0.0990045,0.0243463,0.0725263,0.111083,0.0722104,0.0294928,0,0,0.00719424,0.0091061,0.00589718,0.000698845,0,0.0210363,0.117461,0.164474,0.107593,0.00822098,0.212592,1.19554,3.47585,5.5881,3.88459,0.913793,0.000818372,0,0.0404465,0.200685,0.157587,8.41874e-05,0,0,0.00047978,0.00740498,0.00709449,0.000659376,0,0.00797355,0.0561271,0.184635
38.638004535,0.00145944,0.00414536,0.00318111,0.0177859,0.00650633,0.00053619,0.0292015,0.108993,0.124066,0.0416375,0.00432682,0.278339,1.4791,3.48856,5.10907,3.73005,0.965807,0.178643,0.00838992,0.0637117,0.166438,0.152392,0.00180843,0,0,0.00207684,0.00554047,0.0085227,0.00309779,0,0.00769322,0.103142,0.153465,0.0496643,0.0107244,0.000538669,0.718172,4.14851,7.28175,3.23183,0.462839,0.0762458,0.0243463,0.0713584,0.105469,0.0799852,0.0294928,0,0,0.00719424,0.0091061,0.00589718,0.000698845,0,0.0211264,0.126931,0.169922,0.0684895,0.00434458,0.212592,1.19984,3.6173,5.66894,3.88558,0.7677,0.000818372,0,0.0396043,0.180071,0.133189,8.41874e-05,0,0,0.00047978,0.00740498,0.00709449,0.000659376,0,0.00836905,0.0678695,0.175856
40.124081633,0.00145944,0.00414536,0.00318111,0.0177859,0.00650633,0.00053619,0.0292015,0.104927,0.120593,0.0587339,0.00432682,0.278339,1.46727,3.38576,4.85203,3.81007,1.02314,0.178643,0.00838992,0.0621646,0.16277,0.152392,0.00180843,0,0,0.00207684,0.00554047,0.0085227,0.00309779,0,0.00690182,0.0968792,0.144745,0.0539429,0.0107244,0.000538669,0.672363,3.96537,6.88888,3.21937,0.452856,0.0762458,0.0243463,0.0713584,0.11128,0.0916274,0.0293092,0,0,0.00719424,0.0091061,0.00589718,0.000698845,0,0.0211264,0.131898,0.166311,0.0584477,0.00434458,0.212592,1.20157,3.66284,5.47836,3.82464,0.765098,0.000818372,0,0.0383074,0.185056,0.148988,0,0,0,0.00047978,0.00740498,0.00709449,0.000659376,0,0.00836905,0.066131,0.172312
41.610158730,0.00145944,0.00414536,0.00318111,0.0177859,0.00650633,0.00053619,0.026309,0.102746,0.120593,0.0587339,0.00432682,0.22799,1.21107,3.0477,4.59877,3.74777,1.02172,0.180131,0.00838992,0.0621646,0.16277,0.152392,0.00180843,0,0,0.00207684,0.00554047,0.0085227,0.00309779,0,0.00690182,0.0968792,0.142068,0.0521821,0.0107244,0.000538669,0.672363,3.65865,6.48697,3.20389,0.502445,0.0762458,0.0243463,0.06947,0.108972,0.0916274,0.0293092,0,0,0.00719424,0.0091061,0.00589718,0.000698845,0,0.0211264,0.129221,0.163705,0.0584477,0.00434458,0.212592,1.09905,3.35299,5.28412,3.87189,0.767178,0.000818372,0,0.0383074,0.181937,0.147737,0,0,0,0.00047978,0.00740498,0.00709449,0.000659376,0,0.00836905,0.066131,0.170918
