TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
0.000000000,0.179883,0.088659,0.0806705,0.0113339,0.00253206,0.0295951,0.0347896,0.0079824,0.00654304,0.0380607,0.0461904,0.0998077,0.162761,0.274101,0.213303,0.0992077,0.0334184,0.0362519,0.020983,0.00583284,0.0125971,0.0224729,0.0064412,0.0073115,0.0581952,0.0921862,0.10894,0.284406,0.315763,0.139972,0.0277233,0.117694,0.0888972,0.0218872,0.00496896,0.00715148,0.00534242,0.00887589,0.0070756,0.0428052,0.110465,0.187487,0.329187,0.245221,0.25155,0.187548,0.0459192,0.00955977,0.00361771,0.00932597,0.0110065,0.00554653,0.000938986,0.01378,0.0712955,0.0980123,0.279897,0.387281,0.458982,0.263909,0.0557359,0.00698264,0.00673934,0.00677799,0.0101575,0.00397471,0.00555521,0.0105214,0.0114295,0.0478879,0.142463,0.461367,0.737844,0.301375,0.0601201,0.0151412,6.1892e-06,0.00188117,0.00499445,0.00962528,0.00514985
1.486077098,0.179883,0.0895637,0.0909426,0.0202464,0.0027519,0.0295951,0.0347896,0.0079824,0.00658006,0.109221,0.156656,0.143177,0.164045,0.274101,0.213303,0.0992077,0.0341946,0.0432767,0.0304182,0.0074968,0.0125971,0.0224729,0.0064412,0.00733365,0.115181,0.191193,0.151909,0.285132,0.315763,0.139972,0.0277233,0.118494,0.0936074,0.0440584,0.0172176,0.00715148,0.00534242,0.00887589,0.00710477,0.0868758,0.246642,0.294709,0.360161,0.245221,0.25155,0.187548,0.046973,0.0123985,0.0210946,0.0259045,0.0123968,0.00554653,0.000938986,0.01378,0.0940469,0.226219,0.443691,0.440893,0.45902,0.263909,0.0557359,0.00698264,0.00774486,0.0227824,0.0251906,0.00476078,0.00555521,0.0105214,0.0114295,0.0479455,0.232311,0.62753,0.798434,0.301396,0.0601201,0.0151412,6.1892e-06,0.004408,0.0273588,0.0326291,0.00585801
2.972154195,0.179883,0.0896993,0.0914836,0.0211521,0.0030558,0.0295951,0.0347896,0.0079824,0.00667519,0.11018,0.15845,0.144609,0.164454,0.274101,0.213303,0.0992077,0.0342151,0.0444731,0.031622,0.00795231,0.0125971,0.0224729,0.0064412,0.00733365,0.115319,0.193735,0.152967,0.285443,0.315763,0.139972,0.0277233,0.118494,0.0974509,0.0478374,0.0184128,0.0071516,0.00534242,0.00887589,0.00710477,0.0872722,0.258461,0.30288,0.361173,0.245221,0.25155,0.187548,0.046973,0.0167934,0.0233255,0.0266325,0.0123969,0.00554653,0.000938986,0.01378,0.0947369,0.250899,0.46891,0.447884,0.45902,0.263909,0.0557359,0.00698264,0.0134061,0.0351285,0.0280957,0.00476087,0.00555521,0.0105214,0.0114295,0.0486606,0.261017,0.66514,0.805888,0.301396,0.0601201,0.0151412,6.1892e-06,0.00553185,0.0331776,0.0355703,0.00585801
4.458231293,0.180144,0.0899389,0.0915936,0.021178,0.0030558,0.0295951,0.0347896,0.00801164,0.00689879,0.110511,0.158595,0.144616,0.164454,0.274101,0.213303,0.0992109,0.0342859,0.0445885,0.0316501,0.00795354,0.0125971,0.0224729,0.00644153,0.00737789,0.115419,0.193843,0.153063,0.285449,0.315763,0.139972,0.0277244,0.118541,0.0975002,0.0478713,0.0184148,0.0071516,0.00534242,0.00887734,0.00712316,0.0873361,0.258563,0.302956,0.361182,0.245221,0.25155,0.187549,0.0469907,0.016833,0.023399,0.0267024,0.0123975,0.00554653,0.0009391,0.0137857,0.0947771,0.251049,0.469036,0.447976,0.45902,0.263909,0.0557359,0.00698699,0.0134396,0.035184,0.0281724,0.004761,0.00555521,0.0105214,0.0114298,0.048668,0.261049,0.665217,0.805904,0.301397,0.0601201,0.0151412,6.2707e-06,0.00554549,0.0332479,0.0357521,0.0058688
5.944308390,0.180185,0.0901642,0.0918923,0.0211803,0.0030558,0.0295951,0.0347896,0.00810125,0.00778408,0.112493,0.160791,0.14474,0.164454,0.274101,0.213303,0.0992271,0.0345193,0.0449868,0.0317298,0.00795354,0.0125971,0.0224729,0.0064613,0.0079211,0.116739,0.196102,0.15336,0.28547,0.315763,0.139972,0.0277309,0.11865,0.0978611,0.0479609,0.0184221,0.0071516,0.00534242,0.00887734,0.00734848,0.0884099,0.26079,0.303572,0.36119,0.245221,0.25155,0.187549,0.0470412,0.0170527,0.0236255,0.0267053,0.0123977,0.00554653,0.0009391,0.0139495,0.0952336,0.252361,0.469198,0.447987,0.459021,0.263909,0.0557359,0.00700651,0.0135459,0.0352244,0.0281848,0.00476427,0.00555529,0.0105214,0.0114312,0.048685,0.261202,0.665316,0.80594,0.301406,0.0601208,0.0151412,6.56479e-06,0.00555417,0.0332663,0.0357723,0.00587228
7.430385488,0.180211,0.0902574,0.0928391,0.0216428,0.00318232,0.0299474,0.0347924,0.0081035,0.00806041,0.116053,0.17702,0.146495,0.165485,0.27699,0.213388,0.0992682,0.0345193,0.0463697,0.0329735,0.0080579,0.0125971,0.0225291,0.0064613,0.0079211,0.121123,0.223478,0.164583,0.285567,0.318074,0.140237,0.0277309,0.11865,0.0996277,0.0509125,0.01862,0.0071516,0.0054132,0.00887734,0.00734848,0.0935308,0.296366,0.332823,0.361472,0.247949,0.252708,0.187549,0.0470412,0.0181713,0.0276834,0.0269964,0.0123977,0.00564637,0.0009391,0.0139495,0.0981585,0.287256,0.512803,0.449385,0.460499,0.265731,0.0557359,0.00700651,0.0139058,0.0393075,0.0290934,0.00476427,0.00555529,0.0105214,0.0114312,0.0492374,0.288996,0.725288,0.816623,0.301406,0.0601208,0.0151412,6.56479e-06,0.00567033,0.0375235,0.0397035,0.00587228
8.916462585,0.180211,0.0902807,0.0928864,0.0216752,0.00318665,0.0299536,0.034856,0.00815869,0.00809416,0.116657,0.17743,0.146537,0.165568,0.277118,0.213417,0.0992802,0.0345387,0.0464012,0.0330075,0.00813344,0.0125978,0.0225614,0.00652519,0.00792872,0.121335,0.223811,0.164605,0.285623,0.318187,0.140302,0.0277616,0.11868,0.0996442,0.0509348,0.0186692,0.00716205,0.00542224,0.00890732,0.00735138,0.0936038,0.296604,0.332865,0.361522,0.247977,0.252737,0.187573,0.0470464,0.0182102,0.0279953,0.0271601,0.0124031,0.00564803,0.000960861,0.0139513,0.0981834,0.287827,0.515089,0.4495,0.460501,0.265754,0.0558025,0.00704636,0.0139316,0.0395895,0.0291823,0.00477555,0.00564082,0.0105564,0.0122065,0.0493368,0.289882,0.729378,0.8169,0.301642,0.0614495,0.0151419,7.03862e-06,0.00567945,0.0378831,0.0398493,0.00587502
10.402539683,0.180317,0.0904521,0.0929257,0.0216753,0.00322286,0.0302093,0.0353089,0.00823097,0.00854257,0.119521,0.17885,0.146583,0.165575,0.277118,0.213474,0.0993474,0.0346117,0.0465555,0.0330093,0.00813354,0.0126104,0.0226114,0.00653936,0.00803506,0.122508,0.225973,0.164617,0.285627,0.318189,0.140329,0.0279812,0.11871,0.0996918,0.050935,0.0186699,0.00716957,0.00543869,0.00893014,0.00736291,0.0936439,0.296878,0.332899,0.361529,0.247981,0.25274,0.187575,0.0470579,0.0182196,0.0279966,0.0271604,0.0124045,0.00565504,0.000985448,0.013967,0.098191,0.287926,0.515192,0.449508,0.460516,0.26576,0.0558071,0.00704961,0.0139396,0.0395916,0.0291837,0.00477872,0.00564716,0.0105787,0.0122159,0.0493408,0.289928,0.729504,0.816924,0.301644,0.0614574,0.0151569,1.01183e-05,0.00568436,0.0378861,0.039854,0.0058781
11.888616780,0.180317,0.0906732,0.092983,0.0216841,0.00483952,0.0307213,0.0353623,0.00838451,0.00955825,0.13802,0.189144,0.14793,0.165581,0.277118,0.213474,0.0993474,0.0346171,0.0475821,0.033217,0.00991633,0.013726,0.0227676,0.00682317,0.00858415,0.142963,0.244014,0.169109,0.285627,0.318205,0.140329,0.0279812,0.118731,0.100914,0.0514943,0.0194588,0.00850509,0.0066766,0.00922037,0.00761545,0.104125,0.318617,0.347523,0.365444,0.247981,0.252774,0.187779,0.0470623,0.0187859,0.028821,0.0287753,0.0165946,0.00567909,0.00111523,0.0142786,0.108012,0.336955,0.534093,0.449508,0.460549,0.26576,0.0559291,0.00713916,0.0145555,0.042491,0.0291837,0.00906409,0.00739388,0.0105847,0.0122478,0.0493486,0.332149,0.767187,0.823728,0.301963,0.0614577,0.0151569,0.000485524,0.00568436,0.0434238,0.0421331,0.00779455
